date,open,high,low,close,adj_close,volume,ticker
2024-02-16,4113.25,4147.9501953125,4100.10009765625,4128.2998046875,4019.87158203125,1307556,TCS.NS
2024-02-19,4123.0498046875,4128.2998046875,4055.0,4103.7998046875,3996.015380859375,772291,TCS.NS
2024-02-20,4082.10009765625,4098.0,4010.0,4030.64990234375,3924.78662109375,1193648,TCS.NS
2024-02-21,4013.0,4063.35009765625,3980.60009765625,3991.5,3886.664794921875,1885939,TCS.NS
2024-02-22,3971.0,4094.949951171875,3971.0,4087.10009765625,3979.75439453125,2982052,TCS.NS
2024-02-23,4130.0,4130.0,4046.39990234375,4052.10009765625,3945.673583984375,2538072,TCS.NS
2024-02-26,4036.0,4050.0,3982.75,4001.050048828125,3895.964111328125,1379284,TCS.NS
2024-02-27,3999.0,4124.0,3999.0,4104.39990234375,3996.599609375,2960475,TCS.NS
2024-02-28,4095.60009765625,4154.89990234375,4089.0,4118.9501953125,4010.767578125,1939225,TCS.NS
2024-02-29,4099.0,4138.10009765625,4064.550048828125,4095.10009765625,3987.5439453125,3772719,TCS.NS
2024-03-01,4107.2001953125,4140.0,4086.800048828125,4094.35009765625,3986.813720703125,2043265,TCS.NS
2024-03-04,4105.0,4117.89990234375,4075.89990234375,4080.699951171875,3973.52197265625,1749271,TCS.NS
2024-03-05,4062.0,4064.0,3980.0,4012.10009765625,3906.723876953125,2070859,TCS.NS
2024-03-06,3994.050048828125,4072.0,3958.449951171875,4064.300048828125,3957.552734375,1744204,TCS.NS
2024-03-07,4065.0,4124.0,4037.699951171875,4108.60009765625,4000.689453125,2688905,TCS.NS
2024-03-11,4089.0,4153.0,4089.0,4122.35009765625,4014.077880859375,2304068,TCS.NS
2024-03-12,4122.35009765625,4229.9501953125,4121.0498046875,4192.25,4082.142333984375,4039801,TCS.NS
2024-03-13,4205.0,4241.0,4131.89990234375,4149.0,4040.0283203125,2837260,TCS.NS
2024-03-14,4153.4501953125,4225.0,4086.0,4207.60009765625,4097.08935546875,2919608,TCS.NS
2024-03-15,4192.60009765625,4239.0,4177.0,4219.25,4108.43310546875,3373143,TCS.NS
2024-03-18,4215.25,4254.75,4117.85009765625,4152.5,4043.436767578125,1526904,TCS.NS
2024-03-19,4051.25,4058.0,3966.60009765625,3977.300048828125,3872.837890625,8931209,TCS.NS
2024-03-20,3986.0,4018.0,3960.199951171875,3970.89990234375,3866.605712890625,1817913,TCS.NS
2024-03-21,3990.050048828125,4008.39990234375,3948.0,3972.949951171875,3868.60205078125,3829582,TCS.NS
2024-03-22,3897.0,3938.0,3855.0,3910.89990234375,3808.181396484375,5852485,TCS.NS
2024-03-26,3875.0,3946.699951171875,3871.449951171875,3877.5,3775.658935546875,3440925,TCS.NS
2024-03-27,3888.5,3895.0,3829.39990234375,3840.89990234375,3740.0205078125,1968575,TCS.NS
2024-03-28,3850.10009765625,3915.0,3840.5,3876.300048828125,3774.490966796875,4311783,TCS.NS
2024-04-01,3897.699951171875,3933.300048828125,3888.050048828125,3916.75,3813.878173828125,1569676,TCS.NS
2024-04-02,3890.0,3909.85009765625,3873.0,3883.800048828125,3781.7939453125,2142666,TCS.NS
2024-04-03,3851.0,3981.0,3851.0,3947.300048828125,3843.625732421875,3973090,TCS.NS
2024-04-04,3975.89990234375,4028.64990234375,3935.25,4003.300048828125,3898.155029296875,3394637,TCS.NS
2024-04-05,3978.0,4002.0,3960.5,3979.25,3874.737060546875,1636819,TCS.NS
2024-04-08,3983.0,4032.64990234375,3960.0,3972.550048828125,3868.212646484375,2302538,TCS.NS
2024-04-09,3984.0,4015.85009765625,3925.050048828125,3946.550048828125,3842.895751953125,1876992,TCS.NS
2024-04-10,3956.39990234375,3990.199951171875,3918.0,3984.64990234375,3879.994873046875,2101965,TCS.NS
2024-04-12,3971.0,4013.35009765625,3945.5,4001.39990234375,3896.3046875,4354821,TCS.NS
2024-04-15,4001.39990234375,4064.199951171875,3919.050048828125,3941.199951171875,3837.686279296875,4200329,TCS.NS
2024-04-16,3902.0,3928.699951171875,3862.85009765625,3872.800048828125,3771.08251953125,3051420,TCS.NS
2024-04-18,3876.800048828125,3936.0,3850.0,3862.0,3760.56640625,3476284,TCS.NS
2024-04-19,3838.0,3852.550048828125,3800.89990234375,3826.199951171875,3725.70654296875,2957749,TCS.NS
2024-04-22,3837.0,3878.0,3812.0,3864.60009765625,3763.09814453125,1728883,TCS.NS
2024-04-23,3877.050048828125,3895.0,3860.60009765625,3874.699951171875,3772.932861328125,1807586,TCS.NS
2024-04-24,3890.0,3898.0,3824.449951171875,3831.050048828125,3730.428955078125,1317312,TCS.NS
2024-04-25,3811.199951171875,3873.64990234375,3811.0,3852.199951171875,3751.0234375,2856271,TCS.NS
2024-04-26,3855.14990234375,3876.800048828125,3802.550048828125,3821.35009765625,3720.98388671875,2039178,TCS.NS
2024-04-29,3838.0,3877.800048828125,3819.199951171875,3870.199951171875,3768.55078125,1110693,TCS.NS
2024-04-30,3872.0,3881.75,3810.0,3820.64990234375,3720.30224609375,2203078,TCS.NS
2024-05-02,3778.050048828125,3871.10009765625,3778.050048828125,3863.300048828125,3761.83251953125,2491044,TCS.NS
2024-05-03,3890.14990234375,3893.60009765625,3797.60009765625,3843.39990234375,3742.45458984375,2962234,TCS.NS
2024-05-06,3853.0,3939.949951171875,3853.0,3921.050048828125,3818.0654296875,2053831,TCS.NS
2024-05-07,3930.800048828125,3988.0,3913.5,3978.949951171875,3874.44482421875,2062112,TCS.NS
2024-05-08,3961.0,3984.300048828125,3938.60009765625,3976.949951171875,3872.4970703125,1247685,TCS.NS
2024-05-09,3962.0,3971.0,3910.050048828125,3960.199951171875,3856.186767578125,1726486,TCS.NS
2024-05-10,3962.60009765625,3973.60009765625,3885.050048828125,3893.89990234375,3791.62841796875,1672489,TCS.NS
2024-05-13,3884.5,3955.0,3870.0,3947.800048828125,3844.11279296875,931326,TCS.NS
2024-05-14,3936.0,3945.800048828125,3892.89990234375,3901.199951171875,3798.73681640625,1058317,TCS.NS
2024-05-15,3904.5,3926.949951171875,3875.5,3880.39990234375,3778.482666015625,1115021,TCS.NS
2024-05-16,3891.10009765625,3909.5,3843.5,3900.949951171875,3826.10107421875,2599399,TCS.NS
2024-05-17,3919.0,3920.0,3830.0,3834.10009765625,3760.533935546875,2765804,TCS.NS
2024-05-21,3830.60009765625,3844.75,3810.050048828125,3820.199951171875,3746.90087890625,1908117,TCS.NS
2024-05-22,3835.0,3841.25,3817.550048828125,3832.0,3758.474365234375,1311168,TCS.NS
2024-05-23,3840.949951171875,3905.0,3825.5,3893.449951171875,3818.7451171875,2095742,TCS.NS
2024-05-24,3878.25,3883.800048828125,3844.300048828125,3849.5,3775.638671875,1309452,TCS.NS
2024-05-27,3855.0,3908.35009765625,3841.35009765625,3847.050048828125,3773.235595703125,1841538,TCS.NS
2024-05-28,3858.0,3870.0,3830.0,3839.89990234375,3766.222900390625,1801993,TCS.NS
2024-05-29,3848.89990234375,3848.89990234375,3800.0,3803.64990234375,3730.668212890625,1568095,TCS.NS
2024-05-30,3777.0,3794.39990234375,3715.449951171875,3736.10009765625,3664.414794921875,2919230,TCS.NS
2024-05-31,3740.0,3749.800048828125,3653.75,3670.949951171875,3600.51416015625,10956800,TCS.NS
2024-06-03,3732.800048828125,3751.550048828125,3696.0,3702.85009765625,3631.802490234375,2156773,TCS.NS
2024-06-04,3700.0,3745.0,3591.5,3715.0,3643.71923828125,3395997,TCS.NS
2024-06-05,3716.0,3783.800048828125,3700.0,3746.449951171875,3674.565673828125,2799670,TCS.NS
2024-06-06,3781.0,3839.89990234375,3741.5,3830.39990234375,3756.905029296875,4328036,TCS.NS
2024-06-07,3837.300048828125,3915.0,3837.300048828125,3893.949951171875,3819.235595703125,4552445,TCS.NS
2024-06-10,3895.0,3905.89990234375,3841.89990234375,3858.699951171875,3784.661865234375,1734661,TCS.NS
2024-06-11,3845.0,3879.949951171875,3841.0,3852.10009765625,3778.18896484375,1419898,TCS.NS
2024-06-12,3874.39990234375,3893.5,3827.449951171875,3831.64990234375,3758.130859375,2177001,TCS.NS
2024-06-13,3856.800048828125,3890.0,3852.0,3878.14990234375,3803.73876953125,1932323,TCS.NS
2024-06-14,3889.0,3889.0,3828.0,3832.050048828125,3758.523681640625,1860730,TCS.NS
2024-06-18,3826.050048828125,3842.0,3795.050048828125,3815.10009765625,3741.898681640625,1774045,TCS.NS
2024-06-19,3827.64990234375,3833.85009765625,3792.949951171875,3801.699951171875,3728.755615234375,1509050,TCS.NS
2024-06-20,3796.0,3809.949951171875,3780.050048828125,3787.25,3714.5830078125,2846526,TCS.NS
2024-06-21,3827.0,3877.800048828125,3798.050048828125,3810.75,3737.63232421875,4642195,TCS.NS
2024-06-24,3808.75,3857.0,3791.300048828125,3816.800048828125,3743.56591796875,1702154,TCS.NS
2024-06-25,3817.0,3847.64990234375,3792.89990234375,3838.449951171875,3764.800537109375,1338808,TCS.NS
2024-06-26,3844.5,3866.949951171875,3841.0,3855.85009765625,3781.866943359375,1639845,TCS.NS
2024-06-27,3831.0,3942.0,3818.10009765625,3934.14990234375,3858.664306640625,4526556,TCS.NS
2024-06-28,3917.800048828125,3960.0,3897.85009765625,3904.14990234375,3829.239990234375,2731571,TCS.NS
2024-07-01,3884.0,4001.699951171875,3884.0,3978.199951171875,3901.869140625,2658723,TCS.NS
2024-07-02,3993.60009765625,4023.39990234375,3982.550048828125,4017.39990234375,3940.31689453125,2307449,TCS.NS
2024-07-03,4020.0,4026.10009765625,3955.0,3965.25,3889.16748046875,1821198,TCS.NS
2024-07-04,3999.85009765625,4047.35009765625,3982.10009765625,4020.949951171875,3943.798828125,2518001,TCS.NS
2024-07-05,4010.0,4026.75,3988.0,4011.800048828125,3934.824462890625,1668616,TCS.NS
2024-07-08,4022.0,4031.25,3978.050048828125,3993.199951171875,3916.5810546875,1758882,TCS.NS
2024-07-09,3985.0,4006.949951171875,3975.10009765625,3985.5,3909.029296875,1305801,TCS.NS
2024-07-10,3983.699951171875,4003.300048828125,3902.0,3909.14990234375,3834.14404296875,2669716,TCS.NS
2024-07-11,3931.0,3980.0,3895.60009765625,3923.699951171875,3848.414794921875,4872189,TCS.NS
2024-07-12,3980.0,4199.9501953125,3971.300048828125,4183.9501953125,4103.67138671875,13509164,TCS.NS
2024-07-15,4235.7001953125,4240.0,4157.0498046875,4169.2001953125,4089.204345703125,4848030,TCS.NS
2024-07-16,4172.0,4194.5498046875,4144.89990234375,4178.4501953125,4098.27734375,2029521,TCS.NS
2024-07-18,4160.0,4325.0,4160.0,4315.5498046875,4232.74560546875,5613364,TCS.NS
2024-07-19,4317.39990234375,4358.75,4285.25,4302.39990234375,4229.6494140625,3903354,TCS.NS
2024-07-22,4299.9501953125,4319.9501953125,4265.0,4287.35009765625,4214.8544921875,1896386,TCS.NS
2024-07-23,4283.0,4361.7001953125,4266.2998046875,4302.35009765625,4229.6005859375,2365208,TCS.NS
2024-07-24,4287.5,4339.10009765625,4268.10009765625,4306.25,4233.43505859375,1809793,TCS.NS
2024-07-25,4295.0,4343.0,4274.2001953125,4322.5,4249.40966796875,2810342,TCS.NS
2024-07-26,4350.0,4422.4501953125,4337.0498046875,4387.85009765625,4313.654296875,3552210,TCS.NS
2024-07-29,4415.0,4431.0,4371.0,4381.10009765625,4307.01904296875,1746803,TCS.NS
2024-07-30,4391.10009765625,4398.0,4327.2998046875,4365.35009765625,4291.53515625,1797906,TCS.NS
2024-07-31,4350.0,4414.0,4345.0,4385.35009765625,4311.197265625,2330091,TCS.NS
2024-08-01,4399.39990234375,4419.2998046875,4365.0498046875,4397.10009765625,4322.748046875,2202244,TCS.NS
2024-08-02,4365.0,4398.0,4270.0,4283.0498046875,4210.62646484375,2811282,TCS.NS
2024-08-05,4239.0,4239.0,4110.5,4155.0498046875,4084.791015625,2787771,TCS.NS
2024-08-06,4170.9501953125,4258.25,4160.7998046875,4171.2001953125,4100.66845703125,2203067,TCS.NS
2024-08-07,4228.0,4244.9501953125,4180.2998046875,4200.4501953125,4129.42333984375,1237666,TCS.NS
2024-08-08,4181.0,4232.0,4160.0,4172.5498046875,4101.9951171875,2441283,TCS.NS
2024-08-09,4217.0,4253.64990234375,4205.5498046875,4228.75,4157.2451171875,1302536,TCS.NS
2024-08-12,4230.0,4239.0,4186.35009765625,4195.64990234375,4124.70458984375,936912,TCS.NS
2024-08-13,4213.0,4234.0,4183.0,4196.9501953125,4125.98291015625,1495593,TCS.NS
2024-08-14,4209.0,4306.2001953125,4188.14990234375,4295.25,4222.62060546875,3226545,TCS.NS
2024-08-16,4350.0,4427.0,4325.10009765625,4416.0498046875,4341.37744140625,3457058,TCS.NS
2024-08-19,4421.0,4494.25,4390.35009765625,4490.0,4414.07763671875,2055210,TCS.NS
2024-08-20,4505.0,4565.0,4500.0,4523.2998046875,4446.81396484375,2212298,TCS.NS
2024-08-21,4518.0,4560.0,4492.5498046875,4551.5,4474.537109375,1896990,TCS.NS
2024-08-22,4560.0,4560.9501953125,4497.2001953125,4502.0,4425.87451171875,1829872,TCS.NS
2024-08-23,4500.0,4506.0,4455.0,4463.89990234375,4388.4189453125,1809253,TCS.NS
2024-08-26,4489.0,4552.14990234375,4485.0,4502.4501953125,4426.31689453125,1844164,TCS.NS
2024-08-27,4505.0,4510.0,4486.7998046875,4497.14990234375,4421.10595703125,930697,TCS.NS
2024-08-28,4498.75,4562.5,4457.2998046875,4506.0498046875,4429.85595703125,1848058,TCS.NS
2024-08-29,4460.0,4556.0,4460.0,4511.7998046875,4435.50927734375,2133641,TCS.NS
2024-08-30,4500.0,4592.25,4487.7998046875,4553.75,4476.7490234375,3637222,TCS.NS
2024-09-02,4576.0,4588.0,4512.0,4521.0498046875,4444.6025390625,1216500,TCS.NS
2024-09-03,4521.0498046875,4555.89990234375,4495.89990234375,4512.35009765625,4436.0498046875,1717263,TCS.NS
2024-09-04,4476.9501953125,4487.0,4436.7001953125,4479.25,4403.5087890625,1265505,TCS.NS
2024-09-05,4481.0,4499.0,4454.14990234375,4475.9501953125,4400.265625,1688793,TCS.NS
2024-09-06,4473.9501953125,4518.9501953125,4440.0,4456.75,4381.3896484375,1649179,TCS.NS
2024-09-09,4455.0,4490.25,4430.5,4449.5498046875,4374.31103515625,1184938,TCS.NS
2024-09-10,4442.4501953125,4539.9501953125,4440.4501953125,4507.85009765625,4431.625,1385591,TCS.NS
2024-09-11,4521.4501953125,4549.35009765625,4471.25,4479.35009765625,4403.60791015625,1325919,TCS.NS
2024-09-12,4510.25,4532.60009765625,4431.2998046875,4517.7001953125,4441.30908203125,2742216,TCS.NS
2024-09-13,4530.0,4547.0,4505.0,4522.60009765625,4446.12646484375,1458786,TCS.NS
2024-09-16,4527.0,4546.0498046875,4494.4501953125,4513.25,4436.9345703125,1155120,TCS.NS
2024-09-17,4513.25,4535.7998046875,4466.0,4505.64990234375,4429.46240234375,1699364,TCS.NS
2024-09-18,4497.0498046875,4497.0498046875,4321.0,4346.14990234375,4272.6591796875,2961779,TCS.NS
2024-09-19,4390.0498046875,4422.2001953125,4281.7998046875,4296.14990234375,4223.50537109375,2927551,TCS.NS
2024-09-20,4316.89990234375,4330.7001953125,4227.5,4284.89990234375,4212.44580078125,5447908,TCS.NS
2024-09-23,4300.0,4309.39990234375,4253.0,4268.5,4196.32275390625,1702319,TCS.NS
2024-09-24,4251.64990234375,4291.0,4240.0,4271.2998046875,4199.0751953125,3012026,TCS.NS
2024-09-25,4252.35009765625,4289.60009765625,4240.0,4274.75,4202.46728515625,2713073,TCS.NS
2024-09-26,4260.0,4316.7998046875,4260.0,4292.5,4219.9169921875,3964251,TCS.NS
2024-09-27,4335.0,4378.0,4300.0498046875,4308.7001953125,4235.84375,3012477,TCS.NS
2024-09-30,4286.89990234375,4298.75,4260.0498046875,4268.5,4196.32275390625,2503416,TCS.NS
2024-10-01,4255.5498046875,4295.75,4242.9501953125,4287.89990234375,4215.39501953125,1823365,TCS.NS
2024-10-03,4262.60009765625,4279.0,4210.0,4232.75,4161.17724609375,3350119,TCS.NS
2024-10-04,4225.0,4298.0,4224.0498046875,4252.25,4180.34765625,2965463,TCS.NS
2024-10-07,4273.89990234375,4297.25,4229.39990234375,4272.85009765625,4200.599609375,1472619,TCS.NS
2024-10-08,4272.60009765625,4279.39990234375,4203.9501953125,4253.25,4181.33056640625,1541867,TCS.NS
2024-10-09,4260.0,4295.0,4246.7001953125,4252.9501953125,4181.03564453125,1082504,TCS.NS
2024-10-10,4253.25,4293.85009765625,4198.60009765625,4227.39990234375,4155.91748046875,2378875,TCS.NS
2024-10-11,4143.0,4241.9501953125,4112.4501953125,4149.2001953125,4079.0400390625,5759183,TCS.NS
2024-10-14,4140.0,4165.39990234375,4122.2001953125,4136.64990234375,4066.701904296875,2137590,TCS.NS
2024-10-15,4131.0498046875,4169.9501953125,4095.0,4116.7998046875,4047.1875,2759474,TCS.NS
2024-10-16,4085.0,4115.0,4067.199951171875,4094.949951171875,4025.70751953125,2359151,TCS.NS
2024-10-17,4112.7998046875,4129.9501953125,4092.949951171875,4109.0,4039.519775390625,2522659,TCS.NS
2024-10-18,4090.0,4146.14990234375,4080.0,4123.0498046875,4063.220703125,2361000,TCS.NS
2024-10-21,4132.60009765625,4139.9501953125,4070.0,4079.85009765625,4020.647705078125,1595450,TCS.NS
2024-10-22,4066.0,4089.800048828125,4006.35009765625,4015.5,3957.231201171875,1928049,TCS.NS
2024-10-23,3999.60009765625,4113.5498046875,3995.14990234375,4066.25,4007.244873046875,1966476,TCS.NS
2024-10-24,4004.0,4079.0,4004.0,4047.89990234375,3989.1611328125,2676744,TCS.NS
2024-10-25,4057.050048828125,4092.0,4032.699951171875,4057.550048828125,3998.67138671875,1759676,TCS.NS
2024-10-28,4068.949951171875,4134.0,4051.0,4090.85009765625,4031.488037109375,1532534,TCS.NS
2024-10-29,4095.85009765625,4103.5,4060.10009765625,4075.25,4016.1142578125,1445885,TCS.NS
2024-10-30,4075.0,4107.0,4060.050048828125,4084.64990234375,4025.377685546875,1935002,TCS.NS
2024-10-31,4070.0,4078.300048828125,3960.0,3968.449951171875,3910.864013671875,3740372,TCS.NS
2024-11-01,3989.85009765625,3998.949951171875,3976.050048828125,3984.199951171875,3926.3857421875,154895,TCS.NS
2024-11-04,3966.300048828125,3991.89990234375,3913.25,3964.14990234375,3906.62646484375,2269192,TCS.NS
2024-11-05,3941.10009765625,3986.0,3941.10009765625,3971.35009765625,3913.72216796875,967590,TCS.NS
2024-11-06,4003.60009765625,4149.7998046875,3975.25,4139.64990234375,4079.579833984375,3792017,TCS.NS
2024-11-07,4169.7001953125,4205.7998046875,4085.050048828125,4150.89990234375,4090.666748046875,3724349,TCS.NS
2024-11-08,4155.0,4169.75,4117.64990234375,4147.0,4086.823486328125,1648039,TCS.NS
2024-11-11,4128.2001953125,4234.2998046875,4117.64990234375,4198.7001953125,4137.7734375,1406487,TCS.NS
2024-11-12,4216.0,4218.0,4164.35009765625,4197.39990234375,4136.4921875,1587640,TCS.NS
2024-11-13,4178.10009765625,4196.75,4131.0498046875,4150.35009765625,4090.125,1098813,TCS.NS
2024-11-14,4135.0,4160.0,4116.4501953125,4145.89990234375,4085.73876953125,1825432,TCS.NS
2024-11-18,4213.0,4213.0,3990.199951171875,4019.5,3961.17333984375,3313944,TCS.NS
2024-11-19,4019.89990234375,4132.14990234375,4014.10009765625,4039.550048828125,3980.932373046875,1776233,TCS.NS
2024-11-21,4044.89990234375,4092.449951171875,4024.0,4072.85009765625,4013.749267578125,2384347,TCS.NS
2024-11-22,4071.0,4254.9501953125,4054.0,4244.60009765625,4183.00732421875,3096553,TCS.NS
2024-11-25,4280.0,4328.10009765625,4252.2001953125,4315.10009765625,4252.48388671875,4052167,TCS.NS
2024-11-26,4321.0498046875,4366.60009765625,4310.0,4352.7001953125,4289.53857421875,2060669,TCS.NS
2024-11-27,4358.9501953125,4377.39990234375,4324.0498046875,4332.5498046875,4269.68017578125,1558993,TCS.NS
2024-11-28,4319.0,4339.9501953125,4233.0,4244.89990234375,4183.30224609375,2558544,TCS.NS
2024-11-29,4220.0,4298.7001953125,4195.64990234375,4270.85009765625,4208.87646484375,2017425,TCS.NS
2024-12-02,4270.0,4288.2001953125,4230.0498046875,4276.64990234375,4214.59228515625,1670944,TCS.NS
2024-12-03,4314.35009765625,4325.0,4265.4501953125,4302.75,4240.31298828125,2010905,TCS.NS
2024-12-04,4313.5498046875,4386.9501953125,4289.0498046875,4354.39990234375,4291.21337890625,3302642,TCS.NS
2024-12-05,4400.7998046875,4489.0,4360.0,4464.0498046875,4399.2724609375,3746747,TCS.NS
2024-12-06,4453.0,4465.0,4412.75,4445.5,4380.99169921875,1842087,TCS.NS
2024-12-09,4430.4501953125,4469.39990234375,4415.5498046875,4452.14990234375,4387.54541015625,2066639,TCS.NS
2024-12-10,4426.14990234375,4493.7998046875,4412.10009765625,4432.5498046875,4368.2294921875,2087828,TCS.NS
2024-12-11,4431.85009765625,4448.64990234375,4407.0,4427.4501953125,4363.20361328125,1635256,TCS.NS
2024-12-12,4430.0498046875,4485.0,4426.0,4454.9501953125,4390.3046875,1914642,TCS.NS
2024-12-13,4434.9501953125,4494.89990234375,4394.39990234375,4473.89990234375,4408.9794921875,1967048,TCS.NS
2024-12-16,4459.0,4475.0,4397.0,4415.2001953125,4351.13134765625,1646224,TCS.NS
2024-12-17,4410.0,4432.9501953125,4318.0,4328.5,4265.689453125,3225027,TCS.NS
2024-12-18,4311.7001953125,4362.0,4289.60009765625,4347.85009765625,4284.75830078125,1575404,TCS.NS
2024-12-19,4282.0,4364.0,4262.0,4271.89990234375,4209.9111328125,3015763,TCS.NS
2024-12-20,4329.0,4382.0,4152.5,4170.2998046875,4109.78466796875,4116989,TCS.NS
2024-12-23,4200.0498046875,4217.0,4114.89990234375,4158.2998046875,4097.958984375,2195338,TCS.NS
2024-12-24,4158.2998046875,4218.0,4158.2998046875,4179.5,4118.8515625,1181886,TCS.NS
2024-12-26,4179.5,4199.9501953125,4143.14990234375,4169.10009765625,4108.6025390625,1208464,TCS.NS
2024-12-27,4163.0,4180.9501953125,4147.25,4164.85009765625,4104.4140625,858100,TCS.NS
2024-12-30,4151.0,4199.2998046875,4112.0,4158.7998046875,4098.4521484375,1527169,TCS.NS
2024-12-31,4135.0,4139.9501953125,4032.050048828125,4094.800048828125,4035.380859375,1555429,TCS.NS
2025-01-01,4094.39990234375,4134.0,4085.449951171875,4112.4501953125,4052.774658203125,763161,TCS.NS
2025-01-02,4120.0,4183.0,4096.9501953125,4175.75,4115.15625,1720835,TCS.NS
2025-01-03,4179.9501953125,4179.9501953125,4092.300048828125,4099.89990234375,4040.40673828125,1791953,TCS.NS
2025-01-06,4105.5,4149.64990234375,4066.39990234375,4095.0,4035.577880859375,2085593,TCS.NS
2025-01-07,4114.9501953125,4140.35009765625,4011.550048828125,4028.300048828125,3969.845703125,2669054,TCS.NS
2025-01-08,4034.89990234375,4126.0,4017.75,4108.39990234375,4048.783203125,2181277,TCS.NS
2025-01-09,4101.0,4137.75,4025.300048828125,4038.85009765625,3980.24267578125,2392472,TCS.NS
2025-01-10,4200.0,4297.0,4170.0,4265.64990234375,4203.75146484375,7894300,TCS.NS
2025-01-13,4245.0,4322.9501953125,4227.39990234375,4291.10009765625,4228.83251953125,4003771,TCS.NS
2025-01-14,4302.0,4313.89990234375,4219.0498046875,4233.0498046875,4171.62451171875,3441709,TCS.NS
2025-01-15,4218.0,4256.4501953125,4207.4501953125,4249.60009765625,4187.9345703125,1653474,TCS.NS
2025-01-16,4260.0,4294.0,4191.85009765625,4206.2998046875,4145.2626953125,2637705,TCS.NS
2025-01-17,4159.89990234375,4160.60009765625,4100.0498046875,4124.2998046875,4074.13818359375,1761466,TCS.NS
2025-01-20,4145.7998046875,4145.7998046875,4068.10009765625,4077.800048828125,4028.203857421875,1287799,TCS.NS
2025-01-21,4095.300048828125,4111.0,4030.0,4035.85009765625,3986.76416015625,1971591,TCS.NS
2025-01-22,4050.0,4163.14990234375,4044.199951171875,4156.60009765625,4106.04541015625,2409223,TCS.NS
2025-01-23,4168.0,4191.35009765625,4140.0498046875,4145.4501953125,4095.03125,1822998,TCS.NS
2025-01-24,4104.0,4178.0,4104.0,4152.35009765625,4101.84765625,1910099,TCS.NS
2025-01-27,4102.0,4156.35009765625,4041.050048828125,4065.14990234375,4015.70751953125,1551782,TCS.NS
2025-01-28,4070.800048828125,4102.0,4028.300048828125,4040.300048828125,3991.16015625,2468272,TCS.NS
2025-01-29,4054.0,4107.85009765625,4054.0,4099.7998046875,4049.93603515625,1217089,TCS.NS
2025-01-30,4099.89990234375,4129.89990234375,4058.5,4100.0498046875,4050.18310546875,1531251,TCS.NS
2025-01-31,4110.0,4128.4501953125,4085.25,4112.39990234375,4062.3828125,1492943,TCS.NS
2025-02-01,4113.0,4135.89990234375,4056.0,4073.14990234375,4023.610595703125,437172,TCS.NS
2025-02-03,4030.89990234375,4077.0,3998.699951171875,4068.64990234375,4019.165283203125,1265713,TCS.NS
2025-02-04,4083.699951171875,4118.85009765625,4066.050048828125,4107.0498046875,4057.09814453125,2547132,TCS.NS
2025-02-05,4150.0,4150.0,4076.0,4091.10009765625,4041.34228515625,1693912,TCS.NS
2025-02-06,4105.39990234375,4139.5,4051.550048828125,4082.75,4033.09375,2284536,TCS.NS
2025-02-07,4090.0,4090.0,4008.0,4029.39990234375,3980.392578125,1548940,TCS.NS
2025-02-10,4040.0,4052.0,4014.35009765625,4036.949951171875,3987.850830078125,1339511,TCS.NS
2025-02-11,4018.39990234375,4040.0,3955.0,3963.550048828125,3915.343505859375,1810908,TCS.NS
2025-02-12,3971.10009765625,4021.75,3940.14990234375,3950.14990234375,3902.1064453125,1678002,TCS.NS
2025-02-13,3968.0,3984.449951171875,3902.25,3910.14990234375,3862.593017578125,2277310,TCS.NS
2025-02-14,3925.0,3948.0,3900.0,3934.85009765625,3886.992431640625,1681975,TCS.NS
2025-02-17,3856.5,3934.0,3856.199951171875,3904.5,3857.01171875,1799806,TCS.NS
2025-02-18,3898.39990234375,3924.39990234375,3864.5,3873.199951171875,3826.092529296875,2149879,TCS.NS
2025-02-19,3872.199951171875,3874.949951171875,3768.14990234375,3784.10009765625,3738.076171875,4366672,TCS.NS
2025-02-20,3761.5,3788.0,3751.300048828125,3779.39990234375,3733.43310546875,2888572,TCS.NS
2025-02-21,3776.10009765625,3817.0,3775.0,3786.0,3739.953125,1833931,TCS.NS
2025-02-24,3743.14990234375,3763.199951171875,3670.0,3675.60009765625,3630.895751953125,2508516,TCS.NS
2025-02-25,3625.0,3658.0,3621.25,3629.550048828125,3585.40576171875,4101954,TCS.NS
2025-02-27,3611.699951171875,3638.0,3600.699951171875,3612.550048828125,3568.612548828125,3823856,TCS.NS
2025-02-28,3584.949951171875,3600.0,3457.0,3483.25,3440.88525390625,7085018,TCS.NS
2025-03-03,3485.0,3523.25,3476.14990234375,3493.050048828125,3450.56591796875,4990439,TCS.NS
2025-03-04,3474.0,3551.0,3464.300048828125,3532.050048828125,3489.091796875,2797737,TCS.NS
2025-03-05,3520.85009765625,3600.35009765625,3520.85009765625,3547.050048828125,3503.9091796875,2501894,TCS.NS
2025-03-06,3557.0,3609.449951171875,3536.10009765625,3601.60009765625,3557.795654296875,2786513,TCS.NS
2025-03-07,3600.0,3625.0,3574.39990234375,3611.199951171875,3567.27880859375,2051315,TCS.NS
2025-03-10,3606.5,3622.10009765625,3582.60009765625,3589.64990234375,3545.990966796875,1004626,TCS.NS
2025-03-11,3558.0,3588.75,3537.64990234375,3575.300048828125,3531.815673828125,1995450,TCS.NS
2025-03-12,3565.0,3569.25,3486.85009765625,3506.199951171875,3463.555908203125,3174167,TCS.NS
